age,sex,race,educ,state,weight
18-29,Male,Black,No college degree,ID,18
18-29,Male,Black,No college degree,ID,18
45-65,Female,Black,College graduate,ID,25
30-44,Female,Other,College graduate,ID,25
30-44,Female,White,No college degree,ID,18
30-44,Male,White,No college degree,ID,24
65+,Male,White,No college degree,ID,11
65+,Female,White,No college degree,ID,11
45-65,Male,White,No college degree,ID,61
65+,Female,White,No college degree,ID,6
45-65,Male,White,No college degree,ID,9
45-65,Male,White,No college degree,ID,8
30-44,Female,Asian,No college degree,ID,22
30-44,Male,White,College graduate,ID,16
45-65,Female,White,No college degree,ID,16
65+,Male,White,No college degree,ID,13
18-29,Female,White,No college degree,ID,19
45-65,Male,White,No college degree,ID,6
65+,Male,Hispanic/Latino,No college degree,ID,45
65+,Male,White,College graduate,ID,17
65+,Male,White,No college degree,ID,14
65+,Female,White,No college degree,ID,11
30-44,Male,Other,College graduate,ID,15
30-44,Female,White,College graduate,ID,23
30-44,Female,White,No college degree,ID,17
45-65,Male,White,No college degree,ID,17
65+,Female,White,No college degree,ID,15
45-65,Male,White,College graduate,ID,13
45-65,Male,White,No college degree,ID,3
30-44,Female,White,No college degree,ID,4
18-29,Male,White,No college degree,ID,13
18-29,Female,White,No college degree,ID,7
65+,Female,White,No college degree,ID,13
65+,Male,White,No college degree,ID,13
30-44,Male,White,No college degree,ID,6
30-44,Female,White,No college degree,ID,5
65+,Female,White,College graduate,ID,15
65+,Male,White,College graduate,ID,13
30-44,Male,White,No college degree,ID,10
45-65,Male,White,College graduate,ID,17
45-65,Female,White,No college degree,ID,15
45-65,Female,White,College graduate,ID,14
45-65,Male,White,College graduate,ID,14
45-65,Female,White,No college degree,ID,22
45-65,Male,White,No college degree,ID,16
65+,Male,White,College graduate,ID,12
65+,Female,White,College graduate,ID,15
45-65,Female,White,No college degree,ID,20
18-29,Male,White,No college degree,ID,19
65+,Male,White,No college degree,ID,16
45-65,Male,White,No college degree,ID,17
65+,Female,White,No college degree,ID,8
65+,Male,White,No college degree,ID,8
30-44,Female,White,No college degree,ID,16
30-44,Female,Other,No college degree,ID,22
65+,Female,Other,No college degree,ID,5
45-65,Female,Other,No college degree,ID,6
18-29,Female,Other,No college degree,ID,7
18-29,Female,Other,No college degree,ID,4
30-44,Female,Hispanic/Latino,No college degree,ID,39
65+,Male,White,No college degree,ID,13
45-65,Female,White,College graduate,ID,13
30-44,Female,White,No college degree,ID,17
45-65,Male,White,College graduate,ID,13
45-65,Female,White,College graduate,ID,12
65+,Male,White,No college degree,ID,12
18-29,Female,Other,No college degree,ID,7
30-44,Female,White,College graduate,ID,15
45-65,Male,White,College graduate,ID,15
65+,Male,White,College graduate,ID,8
65+,Female,White,College graduate,ID,7
45-65,Female,White,No college degree,ID,6
65+,Male,White,No college degree,ID,7
65+,Male,White,No college degree,ID,9
30-44,Female,White,No college degree,ID,7
30-44,Male,White,No college degree,ID,8
65+,Male,White,No college degree,ID,15
65+,Female,White,No college degree,ID,14
65+,Male,White,No college degree,ID,11
65+,Female,White,No college degree,ID,12
30-44,Female,White,College graduate,ID,1
30-44,Male,White,College graduate,ID,1
45-65,Female,White,College graduate,ID,14
18-29,Female,Asian,College graduate,ID,19
65+,Female,White,No college degree,ID,62
65+,Male,White,College graduate,ID,7
65+,Female,White,No college degree,ID,7
65+,Male,Other,No college degree,ID,25
65+,Female,Other,No college degree,ID,25
45-65,Male,White,College graduate,ID,13
45-65,Female,White,College graduate,ID,12
65+,Male,White,College graduate,ID,12
65+,Female,White,No college degree,ID,14
30-44,Male,Other,College graduate,ID,36
45-65,Female,Other,College graduate,ID,22
30-44,Male,White,College graduate,ID,25
30-44,Female,White,No college degree,ID,19
65+,Female,White,No college degree,ID,15
45-65,Male,White,College graduate,ID,15
45-65,Female,White,College graduate,ID,15
18-29,Male,White,No college degree,ID,17
18-29,Female,Hispanic/Latino,No college degree,ID,27
30-44,Male,Hispanic/Latino,No college degree,ID,19
18-29,Male,Hispanic/Latino,No college degree,ID,30
30-44,Female,Hispanic/Latino,College graduate,ID,38
30-44,Male,Hispanic/Latino,No college degree,ID,25
18-29,Male,Hispanic/Latino,No college degree,ID,12
65+,Female,White,College graduate,ID,20
65+,Male,White,College graduate,ID,20
30-44,Male,White,College graduate,ID,21
30-44,Female,White,College graduate,ID,18
30-44,Female,White,College graduate,ID,15
30-44,Male,White,College graduate,ID,11
18-29,Female,White,College graduate,ID,25
45-65,Male,Hispanic/Latino,No college degree,ID,14
45-65,Female,White,College graduate,ID,15
45-65,Female,Other,No college degree,ID,9
30-44,Female,White,College graduate,ID,15
18-29,Male,White,No college degree,ID,26
30-44,Female,White,College graduate,ID,19
30-44,Male,White,College graduate,ID,19
65+,Female,Other,No college degree,ID,14
65+,Male,White,No college degree,ID,14
30-44,Male,White,No college degree,ID,64
30-44,Female,Hispanic/Latino,No college degree,ID,63
18-29,Male,White,No college degree,ID,35
18-29,Male,White,No college degree,ID,56
30-44,Male,White,No college degree,ID,49
30-44,Female,White,No college degree,ID,42
45-65,Male,White,College graduate,ID,51
30-44,Female,White,No college degree,ID,62
30-44,Male,White,No college degree,ID,13
30-44,Female,White,No college degree,ID,13
45-65,Female,Asian,No college degree,ID,18
45-65,Female,Hispanic/Latino,College graduate,ID,54
45-65,Male,White,College graduate,ID,23
30-44,Male,White,No college degree,ID,16
18-29,Female,White,College graduate,ID,16
18-29,Male,White,No college degree,ID,19
18-29,Female,White,College graduate,ID,16
18-29,Male,Hispanic/Latino,No college degree,ID,17
30-44,Male,White,College graduate,ID,13
30-44,Female,White,No college degree,ID,14
18-29,Male,White,No college degree,ID,28
30-44,Male,White,No college degree,ID,17
30-44,Female,White,College graduate,ID,15
65+,Female,White,No college degree,ID,19
45-65,Female,White,No college degree,ID,18
30-44,Male,White,No college degree,ID,19
65+,Female,White,No college degree,ID,26
30-44,Female,White,College graduate,ID,19
65+,Female,White,No college degree,ID,7
45-65,Female,White,College graduate,ID,17
65+,Male,White,No college degree,ID,57
65+,Female,White,No college degree,ID,21
65+,Male,White,No college degree,ID,13
65+,Male,White,College graduate,ID,5
65+,Female,White,College graduate,ID,5
30-44,Female,White,College graduate,ID,3
30-44,Male,White,College graduate,ID,3
30-44,Female,White,No college degree,ID,31
18-29,Female,White,No college degree,ID,25
45-65,Male,White,No college degree,ID,42
45-65,Female,White,No college degree,ID,37
18-29,Male,White,No college degree,ID,32
30-44,Female,White,No college degree,ID,27
45-65,Male,Hispanic/Latino,No college degree,ID,15
45-65,Female,Hispanic/Latino,No college degree,ID,28
18-29,Male,Hispanic/Latino,No college degree,ID,33
65+,Female,White,No college degree,ID,18
18-29,Male,Hispanic/Latino,No college degree,ID,26
18-29,Female,White,No college degree,ID,7
18-29,Male,White,College graduate,ID,7
65+,Male,White,No college degree,ID,25
65+,Female,Other,College graduate,ID,28
45-65,Male,White,No college degree,ID,70
45-65,Female,White,No college degree,ID,67
45-65,Male,White,No college degree,ID,51
65+,Female,White,No college degree,ID,12
65+,Male,White,College graduate,ID,12
65+,Male,White,No college degree,ID,15
45-65,Male,White,No college degree,ID,18
45-65,Female,White,No college degree,ID,15
18-29,Female,White,No college degree,ID,13
30-44,Male,White,College graduate,ID,17
45-65,Female,White,No college degree,ID,11
45-65,Male,White,No college degree,ID,7
65+,Female,White,No college degree,ID,5
65+,Female,White,No college degree,ID,14
45-65,Female,White,No college degree,ID,5
65+,Male,White,No college degree,ID,7
65+,Male,White,No college degree,ID,13
65+,Female,White,No college degree,ID,11
65+,Male,White,College graduate,ID,11
65+,Female,White,College graduate,ID,10
30-44,Male,White,College graduate,ID,17
18-29,Female,White,College graduate,ID,15
18-29,Female,White,College graduate,ID,9
65+,Female,White,No college degree,ID,19
18-29,Male,Hispanic/Latino,No college degree,ID,65
18-29,Female,White,No college degree,ID,46
45-65,Female,White,College graduate,ID,10
45-65,Male,White,College graduate,ID,13
18-29,Male,White,No college degree,ID,12
18-29,Female,White,College graduate,ID,10
65+,Male,White,College graduate,ID,19
65+,Female,White,College graduate,ID,15
45-65,Male,White,No college degree,ID,18
65+,Male,White,No college degree,ID,15
45-65,Female,White,No college degree,ID,15
30-44,Female,Hispanic/Latino,No college degree,ID,17
30-44,Female,White,No college degree,ID,33
45-65,Male,White,No college degree,ID,28
30-44,Female,White,College graduate,ID,16
65+,Female,White,No college degree,ID,36
30-44,Female,White,No college degree,ID,25
45-65,Male,White,No college degree,ID,20
30-44,Female,White,No college degree,ID,12
30-44,Female,White,College graduate,ID,20
30-44,Male,White,No college degree,ID,21
45-65,Female,White,No college degree,ID,13
45-65,Female,White,No college degree,ID,10
30-44,Female,Other,College graduate,ID,27
30-44,Male,White,College graduate,ID,30
65+,Male,Asian,No college degree,ID,14
65+,Female,White,No college degree,ID,14
65+,Male,Asian,College graduate,ID,15
45-65,Male,White,College graduate,ID,15
45-65,Female,White,College graduate,ID,12
45-65,Male,White,No college degree,ID,14
30-44,Male,White,No college degree,ID,22
18-29,Female,Hispanic/Latino,No college degree,ID,20
65+,Male,White,No college degree,ID,53
65+,Female,White,College graduate,ID,6
65+,Male,White,College graduate,ID,5
65+,Male,White,No college degree,ID,15
45-65,Female,White,No college degree,ID,15
18-29,Female,White,No college degree,ID,14
18-29,Male,White,No college degree,ID,13
30-44,Male,White,College graduate,ID,21
45-65,Male,White,No college degree,ID,4
45-65,Female,Other,No college degree,ID,7
65+,Male,White,No college degree,ID,9
65+,Female,White,No college degree,ID,9
18-29,Female,White,No college degree,ID,15
18-29,Male,White,No college degree,ID,8
65+,Male,White,No college degree,ID,9
65+,Female,White,No college degree,ID,10
30-44,Female,White,College graduate,ID,18
30-44,Male,White,College graduate,ID,17
18-29,Male,White,No college degree,ID,69
18-29,Female,White,No college degree,ID,30
30-44,Female,White,No college degree,ID,22
30-44,Male,White,No college degree,ID,27
18-29,Male,White,No college degree,ID,29
45-65,Female,White,No college degree,ID,11
65+,Male,White,No college degree,ID,27
65+,Female,White,No college degree,ID,22
30-44,Male,Other,No college degree,ID,15
18-29,Female,White,No college degree,ID,24
65+,Male,White,No college degree,ID,10
45-65,Female,White,No college degree,ID,13
18-29,Female,White,No college degree,ID,20
18-29,Female,Hispanic/Latino,No college degree,ID,22
18-29,Male,White,No college degree,ID,16
65+,Female,White,College graduate,ID,21
65+,Female,White,College graduate,ID,25
30-44,Male,White,College graduate,ID,15
30-44,Female,White,College graduate,ID,17
45-65,Female,White,College graduate,ID,35
30-44,Male,Other,College graduate,ID,17
30-44,Female,Other,College graduate,ID,16
18-29,Male,Other,No college degree,ID,20
45-65,Female,White,No college degree,ID,3
45-65,Male,White,No college degree,ID,3
65+,Male,White,No college degree,ID,13
65+,Female,White,No college degree,ID,12
45-65,Female,White,College graduate,ID,13
45-65,Male,White,College graduate,ID,13
30-44,Female,White,No college degree,ID,22
18-29,Male,White,No college degree,ID,17
18-29,Male,White,No college degree,ID,8
45-65,Female,Hispanic/Latino,No college degree,ID,23
45-65,Male,Hispanic/Latino,No college degree,ID,44
65+,Female,White,No college degree,ID,16
45-65,Male,White,No college degree,ID,15
45-65,Male,Hispanic/Latino,No college degree,ID,53
45-65,Female,Hispanic/Latino,No college degree,ID,41
18-29,Male,Hispanic/Latino,No college degree,ID,52
65+,Male,White,No college degree,ID,13
45-65,Female,White,No college degree,ID,11
45-65,Male,White,No college degree,ID,13
18-29,Male,Black,No college degree,ID,19
65+,Female,White,College graduate,ID,14
18-29,Male,White,No college degree,ID,9
18-29,Female,Other,No college degree,ID,17
45-65,Female,White,College graduate,ID,22
30-44,Female,White,No college degree,ID,25
30-44,Female,Other,No college degree,ID,10
30-44,Male,Hispanic/Latino,No college degree,ID,29
45-65,Male,White,No college degree,ID,4
45-65,Female,White,No college degree,ID,5
45-65,Female,White,No college degree,ID,57
45-65,Male,White,College graduate,ID,47
45-65,Female,White,College graduate,ID,21
45-65,Male,White,No college degree,ID,23
18-29,Female,White,No college degree,ID,11
30-44,Male,White,No college degree,ID,12
65+,Male,White,College graduate,ID,12
65+,Female,White,No college degree,ID,13
45-65,Male,White,No college degree,ID,22
45-65,Male,White,No college degree,ID,14
30-44,Male,White,No college degree,ID,15
30-44,Female,White,No college degree,ID,13
45-65,Female,White,No college degree,ID,17
65+,Male,White,College graduate,ID,15
65+,Female,White,No college degree,ID,1
65+,Male,Hispanic/Latino,No college degree,ID,2
65+,Female,White,No college degree,ID,15
45-65,Male,White,No college degree,ID,32
45-65,Female,White,No college degree,ID,61
45-65,Male,Other,No college degree,ID,14
45-65,Female,Hispanic/Latino,No college degree,ID,17
18-29,Female,Hispanic/Latino,No college degree,ID,19
18-29,Male,Hispanic/Latino,No college degree,ID,29
65+,Female,White,No college degree,ID,15
45-65,Female,White,College graduate,ID,5
65+,Male,White,No college degree,ID,6
65+,Female,White,No college degree,ID,10
65+,Male,White,No college degree,ID,12
45-65,Female,White,No college degree,ID,19
45-65,Male,White,No college degree,ID,19
65+,Female,White,College graduate,ID,16
45-65,Female,White,No college degree,ID,17
45-65,Male,White,No college degree,ID,47
65+,Male,White,No college degree,ID,24
65+,Female,White,No college degree,ID,23
30-44,Male,White,College graduate,ID,55
45-65,Male,White,No college degree,ID,29
45-65,Female,White,No college degree,ID,23
18-29,Female,White,No college degree,ID,23
30-44,Male,White,No college degree,ID,23
45-65,Female,White,No college degree,ID,16
45-65,Male,White,College graduate,ID,14
65+,Female,White,College graduate,ID,14
30-44,Female,White,No college degree,ID,6
45-65,Male,White,No college degree,ID,2
45-65,Female,White,No college degree,ID,23
45-65,Male,White,College graduate,ID,20
18-29,Female,White,No college degree,ID,17
45-65,Female,Other,College graduate,ID,2
45-65,Male,White,College graduate,ID,2
65+,Male,White,No college degree,ID,14
65+,Male,White,College graduate,ID,15
65+,Female,White,College graduate,ID,16
18-29,Female,White,College graduate,ID,16
18-29,Male,White,College graduate,ID,19
18-29,Male,White,No college degree,ID,13
18-29,Female,White,No college degree,ID,12
30-44,Male,White,No college degree,ID,54
30-44,Male,White,College graduate,ID,53
18-29,Female,White,College graduate,ID,49
